0.00500107,0.224609,-0.0981445,1.03076,-27.0386,-12.7563,1.64795,1689,3212,-6966,
0.00500107,0.193359,-0.0952148,1.03271,-17.7002,46.3257,-19.4092,1693,3225,-6965,
0.00499725,0.193359,-0.0952148,1.03271,-17.7002,46.3257,-19.4092,1698,3238,-6962,
0.00500107,0.193359,-0.0952148,1.03271,-17.7002,46.3257,-19.4092,1704,3251,-6958,
0.00500107,0.193359,-0.0952148,1.03271,-17.7002,46.3257,-19.4092,1711,3266,-6952,
0.00500107,0.00390625,-0.161621,0.892578,-10.376,31.6772,-28.0762,1718,3279,-6946,
0.00499725,0.00390625,-0.161621,0.892578,-10.376,31.6772,-28.0762,1722,3291,-6939,
0.00500107,0.00390625,-0.161621,0.892578,-10.376,31.6772,-28.0762,1727,3302,-6933,
0.00500107,0.00390625,-0.161621,0.892578,-10.376,31.6772,-28.0762,1731,3314,-6929,
0.00499725,0.0673828,-0.12207,0.915527,-21.9727,-14.8926,-8.42285,1730,3327,-6925,
0.00500107,0.0673828,-0.12207,0.915527,-21.9727,-14.8926,-8.42285,1729,3342,-6922,
0.00500107,0.0673828,-0.12207,0.915527,-21.9727,-14.8926,-8.42285,1727,3357,-6919,
0.00500107,0.0673828,-0.12207,0.915527,-21.9727,-14.8926,-8.42285,1721,3373,-6918,
0.00499725,0.176758,-0.173828,0.980957,-33.6914,-28.4424,-12.0239,1715,3389,-6914,
0.00500107,0.176758,-0.173828,0.980957,-33.6914,-28.4424,-12.0239,1708,3407,-6908,
0.00500107,0.176758,-0.173828,0.980957,-33.6914,-28.4424,-12.0239,1701,3423,-6903,
0.00499725,0.176758,-0.173828,0.980957,-33.6914,-28.4424,-12.0239,1693,3440,-6899,
0.00500107,0.146973,-0.246094,1.03564,-35.0342,-5.06592,4.82178,1689,3456,-6899,
0.00500107,0.146973,-0.246094,1.03564,-35.0342,-5.06592,4.82178,1684,3474,-6896,
0.00500107,0.146973,-0.246094,1.03564,-35.0342,-5.06592,4.82178,1681,3491,-6895,
0.00499725,0.146973,-0.246094,1.03564,-35.0342,-5.06592,4.82178,1678,3508,-6894,
0.00500107,0.140625,-0.193848,1.04834,-17.6392,-5.12695,16.1133,1675,3524,-6886,
0.00500107,0.140625,-0.193848,1.04834,-17.6392,-5.12695,16.1133,1673,3540,-6880,
0.00500107,0.140625,-0.193848,1.04834,-17.6392,-5.12695,16.1133,1671,3557,-6872,
0.00499725,0.140625,-0.193848,1.04834,-17.6392,-5.12695,16.1133,1673,3570,-6865,
0.00500107,0.155762,-0.182617,0.995605,-6.04248,13.2446,19.8364,1676,3582,-6864,
0.00500107,0.155762,-0.182617,0.995605,-6.04248,13.2446,19.8364,1680,3592,-6860,
0.00499725,0.155762,-0.182617,0.995605,-6.04248,13.2446,19.8364,1684,3599,-6859,
0.00500107,0.155762,-0.182617,0.995605,-6.04248,13.2446,19.8364,1688,3607,-6856,
0.00500107,0.211914,-0.167969,0.95459,1.64795,4.63867,11.8408,1691,3615,-6853,
0.00500107,0.211914,-0.167969,0.95459,1.64795,4.63867,11.8408,1692,3622,-6851,
0.00499725,0.211914,-0.167969,0.95459,1.64795,4.63867,11.8408,1694,3629,-6846,
0.00500107,0.211914,-0.167969,0.95459,1.64795,4.63867,11.8408,1696,3634,-6844,
0.00500107,0.189941,-0.152344,0.954102,-8.05664,2.62451,7.08008,1699,3637,-6841,
0.00499725,0.189941,-0.152344,0.954102,-8.05664,2.62451,7.08008,1705,3639,-6835,
0.00500107,0.189941,-0.152344,0.954102,-8.05664,2.62451,7.08008,1712,3641,-6833,
0.00500107,0.189941,-0.152344,0.954102,-8.05664,2.62451,7.08008,1721,3643,-6831,
0.00500107,0.131836,-0.165039,0.978516,-6.10352,6.46973,2.80762,1728,3646,-6830,
0.00499725,0.131836,-0.165039,0.978516,-6.10352,6.46973,2.80762,1734,3649,-6831,
0.00500107,0.131836,-0.165039,0.978516,-6.10352,6.46973,2.80762,1740,3650,-6831,
0.00500107,0.131836,-0.165039,0.978516,-6.10352,6.46973,2.80762,1745,3652,-6833,
0.00499725,0.157715,-0.190918,0.972656,0.427246,6.53076,-3.96729,1750,3654,-6829,
0.00500107,0.157715,-0.190918,0.972656,0.427246,6.53076,-3.96729,1754,3657,-6826,
0.00500107,0.157715,-0.190918,0.972656,0.427246,6.53076,-3.96729,1758,3660,-6824,
0.00500107,0.157715,-0.190918,0.972656,0.427246,6.53076,-3.96729,1762,3662,-6819,
0.00499725,0.190918,-0.197754,0.998047,6.83594,19.8364,2.13623,1766,3663,-6819,
0.00500107,0.190918,-0.197754,0.998047,6.83594,19.8364,2.13623,1772,3663,-6813,
0.00500107,0.190918,-0.197754,0.998047,6.83594,19.8364,2.13623,1779,3663,-6808,
0.00500107,0.190918,-0.197754,0.998047,6.83594,19.8364,2.13623,1787,3661,-6803,
0.00499725,0.181641,-0.132324,0.993164,10.6812,33.3862,-10.498,1797,3660,-6796,
0.00500107,0.181641,-0.132324,0.993164,10.6812,33.3862,-10.498,1807,3659,-6791,
0.00500107,0.181641,-0.132324,0.993164,10.6812,33.3862,-10.498,1817,3657,-6785,
0.00499725,0.181641,-0.132324,0.993164,10.6812,33.3862,-10.498,1826,3656,-6779,
0.00500107,0.0898438,-0.20459,0.933594,6.46973,29.2969,-7.62939,1838,3654,-6776,
0.00500107,0.0898438,-0.20459,0.933594,6.46973,29.2969,-7.62939,1852,3652,-6774,
0.00500107,0.0898438,-0.20459,0.933594,6.46973,29.2969,-7.62939,1868,3651,-6774,
0.00499725,0.0898438,-0.20459,0.933594,6.46973,29.2969,-7.62939,1884,3651,-6771,
0.00500107,0.103516,-0.186035,0.92041,-8.78906,11.0474,1.95312,1898,3650,-6770,
0.00500107,0.103516,-0.186035,0.92041,-8.78906,11.0474,1.95312,1909,3651,-6768,
0.00499725,0.103516,-0.186035,0.92041,-8.78906,11.0474,1.95312,1917,3655,-6768,
0.00500107,0.103516,-0.186035,0.92041,-8.78906,11.0474,1.95312,1924,3660,-6763,
0.00500107,0.0844727,-0.20752,0.986816,-21.4844,0.12207,5.7373,1931,3664,-6761,
0.00500107,0.0844727,-0.20752,0.986816,-21.4844,0.12207,5.7373,1940,3667,-6757,
0.00499725,0.0844727,-0.20752,0.986816,-21.4844,0.12207,5.7373,1949,3671,-6750,
0.00500107,0.0844727,-0.20752,0.986816,-21.4844,0.12207,5.7373,1957,3673,-6745,
0.00500107,0.152832,-0.200195,1.04443,-23.0713,13.1226,14.7095,1965,3678,-6737,
0.00499725,0.152832,-0.200195,1.04443,-23.0713,13.1226,14.7095,1973,3684,-6729,
0.00500107,0.152832,-0.200195,1.04443,-23.0713,13.1226,14.7095,1982,3688,-6716,
0.00500107,0.152832,-0.200195,1.04443,-23.0713,13.1226,14.7095,1994,3692,-6703,
0.00500107,0.0761719,-0.179688,1.05176,4.76074,36.438,1.28174,2007,3696,-6693,
0.00499725,0.0761719,-0.179688,1.05176,4.76074,36.438,1.28174,2021,3698,-6685,
0.00500107,0.0761719,-0.179688,1.05176,4.76074,36.438,1.28174,2036,3701,-6678,
0.00500107,0.0761719,-0.179688,1.05176,4.76074,36.438,1.28174,2051,3702,-6674,
0.00500107,0.12793,-0.174316,0.975586,6.10352,40.6494,1.95312,2066,3703,-6668,
0.00499725,0.12793,-0.174316,0.975586,6.10352,40.6494,1.95312,2083,3703,-6661,
0.00500107,0.12793,-0.174316,0.975586,6.10352,40.6494,1.95312,2099,3702,-6654,
0.00500107,0.12793,-0.174316,0.975586,6.10352,40.6494,1.95312,2116,3701,-6650,
0.00499725,0.0107422,-0.165039,0.947266,2.38037,31.5552,-9.39941,2132,3701,-6643,
0.00500107,0.0107422,-0.165039,0.947266,2.38037,31.5552,-9.39941,2149,3699,-6635,
0.00500107,0.0107422,-0.165039,0.947266,2.38037,31.5552,-9.39941,2166,3698,-6628,
0.00500107,0.0107422,-0.165039,0.947266,2.38037,31.5552,-9.39941,2182,3699,-6621,
0.00499725,-0.00830078,-0.20166,0.950684,-6.34766,11.2305,2.99072,2196,3701,-6617,
0.00500107,-0.00830078,-0.20166,0.950684,-6.34766,11.2305,2.99072,2211,3704,-6615,
0.00500107,-0.00830078,-0.20166,0.950684,-6.34766,11.2305,2.99072,2223,3707,-6614,
0.00499725,-0.00830078,-0.20166,0.950684,-6.34766,11.2305,2.99072,2233,3710,-6614,
0.00500107,0.102539,-0.201172,0.975586,-21.3013,1.34277,10.7422,2245,3712,-6613,
0.00500107,0.102539,-0.201172,0.975586,-21.3013,1.34277,10.7422,2254,3715,-6610,
0.00500107,0.102539,-0.201172,0.975586,-21.3013,1.34277,10.7422,2265,3718,-6603,
0.00499725,0.102539,-0.201172,0.975586,-21.3013,1.34277,10.7422,2278,3721,-6595,
0.00500107,0.121094,-0.200195,1.06006,-11.5967,14.6484,11.4746,2289,3724,-6588,
0.00500107,0.121094,-0.200195,1.06006,-11.5967,14.6484,11.4746,2302,3726,-6580,
0.00499725,0.121094,-0.200195,1.06006,-11.5967,14.6484,11.4746,2315,3728,-6572,
0.00500107,0.121094,-0.200195,1.06006,-11.5967,14.6484,11.4746,2331,3730,-6568,
0.00500107,0.0605469,-0.219238,1.05811,9.82666,42.0532,9.8877,2349,3730,-6563,
0.00500107,0.0605469,-0.219238,1.05811,9.82666,42.0532,9.8877,2368,3728,-6559,
0.00499725,0.0605469,-0.219238,1.05811,9.82666,42.0532,9.8877,2389,3726,-6555,
0.00500107,0.0605469,-0.219238,1.05811,9.82666,42.0532,9.8877,2413,3723,-6547,
0.00500107,0.0175781,-0.21875,1.00244,18.2495,53.4668,20.2026,2435,3716,-6538,
0.00500107,0.0175781,-0.21875,1.00244,18.2495,53.4668,20.2026,2459,3710,-6530,
0.00499725,0.0175781,-0.21875,1.00244,18.2495,53.4668,20.2026,2484,3702,-6525,
0.00500107,0.0175781,-0.21875,1.00244,18.2495,53.4668,20.2026,2510,3694,-6523,
0.00500107,0.027832,-0.176758,0.983398,16.2354,59.3872,20.4468,2539,3684,-6518,
0.00499725,0.027832,-0.176758,0.983398,16.2354,59.3872,20.4468,2568,3675,-6513,
0.00500107,0.027832,-0.176758,0.983398,16.2354,59.3872,20.4468,2600,3664,-6502,
0.00500107,0.027832,-0.176758,0.983398,16.2354,59.3872,20.4468,2634,3652,-6488,
0.00500107,-0.0673828,-0.147949,0.945801,3.66211,56.2744,-2.62451,2666,3642,-6476,
0.00499725,-0.0673828,-0.147949,0.945801,3.66211,56.2744,-2.62451,2698,3633,-6460,
0.00500107,-0.0673828,-0.147949,0.945801,3.66211,56.2744,-2.62451,2728,3626,-6447,
0.00500107,-0.0673828,-0.147949,0.945801,3.66211,56.2744,-2.62451,2757,3619,-6433,
0.00499725,-0.0888672,-0.241699,0.969238,-19.043,51.0254,23.6206,2789,3614,-6417,
0.00500107,-0.0888672,-0.241699,0.969238,-19.043,51.0254,23.6206,2823,3608,-6405,
0.00500107,-0.0888672,-0.241699,0.969238,-19.043,51.0254,23.6206,2857,3601,-6391,
0.00500107,-0.0888672,-0.241699,0.969238,-19.043,51.0254,23.6206,2895,3595,-6375,
0.00499725,-0.0878906,-0.249512,0.969727,-26.7334,79.0405,43.5181,2934,3589,-6357,
0.00500107,-0.0878906,-0.249512,0.969727,-26.7334,79.0405,43.5181,2975,3584,-6339,
0.00500107,-0.0878906,-0.249512,0.969727,-26.7334,79.0405,43.5181,3016,3583,-6320,
0.00499725,-0.0878906,-0.249512,0.969727,-26.7334,79.0405,43.5181,3056,3583,-6299,
0.00500107,-0.0732422,-0.23877,1.00781,-29.4189,48.4009,43.6401,3096,3582,-6279,
0.00500107,-0.0732422,-0.23877,1.00781,-29.4189,48.4009,43.6401,3135,3577,-6258,
0.00500107,-0.0732422,-0.23877,1.00781,-29.4189,48.4009,43.6401,3172,3571,-6241,
0.00499725,-0.0732422,-0.23877,1.00781,-29.4189,48.4009,43.6401,3207,3564,-6225,
0.00500107,-0.0239258,-0.207031,1.06738,2.31934,12.6953,26.3672,3241,3555,-6213,
0.00500107,-0.0239258,-0.207031,1.06738,2.31934,12.6953,26.3672,3272,3545,-6201,
0.00500107,-0.0239258,-0.207031,1.06738,2.31934,12.6953,26.3672,3300,3537,-6188,
0.00499725,-0.0239258,-0.207031,1.06738,2.31934,12.6953,26.3672,3326,3526,-6175,
0.00500107,0.00878906,-0.214844,1.02881,35.8276,8.72803,5.12695,3350,3516,-6164,
0.00500107,0.00878906,-0.214844,1.02881,35.8276,8.72803,5.12695,3372,3505,-6157,
0.00499725,0.00878906,-0.214844,1.02881,35.8276,8.72803,5.12695,3391,3492,-6153,
0.00500107,0.00878906,-0.214844,1.02881,35.8276,8.72803,5.12695,3412,3481,-6150,
0.00500107,0.0078125,-0.217773,0.975098,21.3013,2.99072,-10.1318,3430,3469,-6146,
0.00500107,0.0078125,-0.217773,0.975098,21.3013,2.99072,-10.1318,3446,3457,-6143,
0.00499725,0.0078125,-0.217773,0.975098,21.3013,2.99072,-10.1318,3459,3449,-6138,
0.00500107,0.0078125,-0.217773,0.975098,21.3013,2.99072,-10.1318,3470,3439,-6137,
0.00500107,0.00585938,-0.147949,0.970215,31.9214,-10.376,-27.0386,3476,3430,-6138,
0.00499725,0.00585938,-0.147949,0.970215,31.9214,-10.376,-27.0386,3478,3421,-6140,
0.00500107,0.00585938,-0.147949,0.970215,31.9214,-10.376,-27.0386,3479,3410,-6143,
0.00500107,0.00585938,-0.147949,0.970215,31.9214,-10.376,-27.0386,3475,3398,-6146,
0.00500107,-0.0366211,-0.101562,0.868164,53.7109,-17.8833,-50.5371,3469,3387,-6152,
0.00499725,-0.0366211,-0.101562,0.868164,53.7109,-17.8833,-50.5371,3463,3375,-6157,
0.00500107,-0.0366211,-0.101562,0.868164,53.7109,-17.8833,-50.5371,3457,3364,-6164,
0.00500107,-0.0366211,-0.101562,0.868164,53.7109,-17.8833,-50.5371,3445,3354,-6173,
0.00499725,-0.104004,-0.175293,0.813477,3.60107,-39.1846,-58.0444,3433,3347,-6181,
0.00500107,-0.104004,-0.175293,0.813477,3.60107,-39.1846,-58.0444,3418,3345,-6184,
0.00500107,-0.104004,-0.175293,0.813477,3.60107,-39.1846,-58.0444,3399,3346,-6189,
0.00500107,-0.104004,-0.175293,0.813477,3.60107,-39.1846,-58.0444,3379,3353,-6192,
0.00499725,-0.117676,-0.183105,0.945312,-36.9263,-42.2363,-44.9829,3356,3361,-6197,
0.00500107,-0.117676,-0.183105,0.945312,-36.9263,-42.2363,-44.9829,3332,3373,-6205,
0.00500107,-0.117676,-0.183105,0.945312,-36.9263,-42.2363,-44.9829,3308,3386,-6210,
0.00500107,-0.117676,-0.183105,0.945312,-36.9263,-42.2363,-44.9829,3285,3399,-6215,
0.00499725,-0.111328,-0.209961,1.0542,-28.3203,-5.67627,-19.4702,3264,3414,-6220,
0.00500107,-0.111328,-0.209961,1.0542,-28.3203,-5.67627,-19.4702,3245,3427,-6224,
0.00500107,-0.111328,-0.209961,1.0542,-28.3203,-5.67627,-19.4702,3228,3442,-6225,
0.00499725,-0.111328,-0.209961,1.0542,-28.3203,-5.67627,-19.4702,3217,3452,-6226,
0.00500107,-0.0952148,-0.173828,1.02295,8.97217,17.0288,3.78418,3209,3460,-6226,
0.00500107,-0.0952148,-0.173828,1.02295,8.97217,17.0288,3.78418,3202,3465,-6225,
0.00500107,-0.0952148,-0.173828,1.02295,8.97217,17.0288,3.78418,3196,3466,-6227,
0.00499725,-0.0952148,-0.173828,1.02295,8.97217,17.0288,3.78418,3191,3464,-6227,
0.00500107,-0.0556641,-0.169434,0.927734,22.644,13.5498,13.3057,3187,3463,-6224,
0.00500107,-0.0556641,-0.169434,0.927734,22.644,13.5498,13.3057,3184,3460,-6225,
0.00499725,-0.0556641,-0.169434,0.927734,22.644,13.5498,13.3057,3180,3456,-6223,
0.00500107,-0.0556641,-0.169434,0.927734,22.644,13.5498,13.3057,3179,3455,-6218,
0.00500107,-0.0180664,-0.163086,0.932617,-14.0381,12.0239,11.4136,3180,3453,-6216,
0.00500107,-0.0180664,-0.163086,0.932617,-14.0381,12.0239,11.4136,3184,3455,-6212,
0.00499725,-0.0180664,-0.163086,0.932617,-14.0381,12.0239,11.4136,3188,3458,-6209,
0.00500107,-0.0180664,-0.163086,0.932617,-14.0381,12.0239,11.4136,3191,3461,-6208,
0.00500107,0.00683594,-0.137695,0.98877,-13.9771,2.0752,2.13623,3194,3465,-6207,
0.00499725,0.00683594,-0.137695,0.98877,-13.9771,2.0752,2.13623,3195,3468,-6204,
0.00500107,0.00683594,-0.137695,0.98877,-13.9771,2.0752,2.13623,3196,3468,-6201,
0.00500107,0.00683594,-0.137695,0.98877,-13.9771,2.0752,2.13623,3196,3470,-6198,
0.00500107,0.0161133,-0.13623,0.984863,5.12695,-12.5122,-17.9443,3196,3471,-6197,
0.00499725,0.0161133,-0.13623,0.984863,5.12695,-12.5122,-17.9443,3195,3474,-6196,
0.00500107,0.0161133,-0.13623,0.984863,5.12695,-12.5122,-17.9443,3191,3478,-6196,
0.00500107,0.0161133,-0.13623,0.984863,5.12695,-12.5122,-17.9443,3187,3480,-6194,
0.00500107,-0.00195312,-0.120605,0.959473,10.0098,-23.9258,-35.7056,3181,3485,-6195,
0.00499725,-0.00195312,-0.120605,0.959473,10.0098,-23.9258,-35.7056,3172,3489,-6196,
0.00500107,-0.00195312,-0.120605,0.959473,10.0098,-23.9258,-35.7056,3161,3495,-6199,
0.00500107,-0.00195312,-0.120605,0.959473,10.0098,-23.9258,-35.7056,3147,3501,-6205,
0.00499725,-0.0664062,-0.119629,0.915527,12.6953,-26.8555,-46.0205,3131,3508,-6212,
0.00500107,-0.0664062,-0.119629,0.915527,12.6953,-26.8555,-46.0205,3112,3516,-6217,
0.00500107,-0.0664062,-0.119629,0.915527,12.6953,-26.8555,-46.0205,3095,3523,-6223,
0.00500107,-0.0664062,-0.119629,0.915527,12.6953,-26.8555,-46.0205,3077,3531,-6229,
0.00499725,-0.0664062,-0.119629,0.915527,-3.66211,-21.7896,-33.8745,3057,3538,-6233,
0.00500107,-0.120605,-0.164551,0.909668,-3.66211,-21.7896,-33.8745,3039,3547,-6238,
0.00500107,-0.120605,-0.164551,0.909668,-3.66211,-21.7896,-33.8745,3020,3556,-6240,
0.00499725,-0.120605,-0.164551,0.909668,-3.66211,-21.7896,-33.8745,3005,3564,-6244,
0.00500107,-0.120605,-0.164551,0.909668,-3.66211,-21.7896,-33.8745,2992,3573,-6248,
0.00500107,-0.129395,-0.202148,0.963867,-31.0059,0.427246,-5.49316,2978,3583,-6253,
0.00500107,-0.129395,-0.202148,0.963867,-31.0059,0.427246,-5.49316,2967,3593,-6256,
0.00499725,-0.129395,-0.202148,0.963867,-31.0059,0.427246,-5.49316,2955,3603,-6256,
0.00500107,-0.129395,-0.202148,0.963867,-31.0059,0.427246,-5.49316,2947,3615,-6255,
0.00500107,-0.0942383,-0.179688,1.01221,-27.71,19.2261,18.0054,2945,3626,-6250,
0.00499725,-0.0942383,-0.179688,1.01221,-27.71,19.2261,18.0054,2944,3638,-6245,
0.00500107,-0.0942383,-0.179688,1.01221,-27.71,19.2261,18.0054,2947,3649,-6242,
0.00500107,-0.0942383,-0.179688,1.01221,-27.71,19.2261,18.0054,2950,3658,-6240,
0.00500107,-0.0546875,-0.163086,0.973145,-6.40869,21.2402,23.1934,2953,3667,-6236,
0.00499725,-0.0546875,-0.163086,0.973145,-6.40869,21.2402,23.1934,2956,3674,-6236,
0.00500107,-0.0546875,-0.163086,0.973145,-6.40869,21.2402,23.1934,2961,3681,-6231,
0.00500107,-0.0546875,-0.163086,0.973145,-6.40869,21.2402,23.1934,2967,3689,-6225,
0.00500107,-0.03125,-0.185059,0.903809,-8.8501,14.6484,19.8975,2975,3696,-6216,
0.00499725,-0.03125,-0.185059,0.903809,-8.8501,14.6484,19.8975,2985,3704,-6208,
0.00500107,-0.03125,-0.185059,0.903809,-8.8501,14.6484,19.8975,2996,3712,-6200,
0.00500107,-0.03125,-0.185059,0.903809,-8.8501,14.6484,19.8975,3009,3723,-6195,
0.00499725,-0.043457,-0.223145,0.893555,-59.5703,32.7148,8.72803,3022,3734,-6189,
0.00500107,-0.043457,-0.223145,0.893555,-59.5703,32.7148,8.72803,3034,3748,-6183,
0.00500107,-0.043457,-0.223145,0.893555,-59.5703,32.7148,8.72803,3043,3770,-6169,
0.00500107,-0.043457,-0.223145,0.893555,-59.5703,32.7148,8.72803,3048,3795,-6154,
0.00499725,0.0668945,-0.249512,0.998535,-92.4683,-40.8325,-9.82666,3048,3823,-6140,
0.00500107,0.0668945,-0.249512,0.998535,-92.4683,-40.8325,-9.82666,3043,3851,-6129,
0.00500107,0.0668945,-0.249512,0.998535,-92.4683,-40.8325,-9.82666,3035,3874,-6124,
0.00499725,0.0668945,-0.249512,0.998535,-92.4683,-40.8325,-9.82666,3024,3894,-6117,
0.00500107,-0.117188,-0.303711,1.3125,39.3677,-46.5088,-15.625,3012,3908,-6114,
0.00500107,-0.117188,-0.303711,1.3125,39.3677,-46.5088,-15.625,3001,3917,-6113,
0.00500107,-0.117188,-0.303711,1.3125,39.3677,-46.5088,-15.625,2991,3923,-6112,
0.00499725,-0.117188,-0.303711,1.3125,39.3677,-46.5088,-15.625,2984,3926,-6113,
0.00500107,-0.0239258,-0.272461,1.0249,65.4907,16.4795,-10.7422,2978,3926,-6114,
0.00500107,-0.0239258,-0.272461,1.0249,65.4907,16.4795,-10.7422,2974,3924,-6115,
0.00499725,-0.0239258,-0.272461,1.0249,65.4907,16.4795,-10.7422,2973,3920,-6115,
0.00500107,-0.0239258,-0.272461,1.0249,65.4907,16.4795,-10.7422,2975,3915,-6116,
0.00500107,-0.0571289,-0.251465,0.967285,43.5181,32.4707,-5.31006,2979,3908,-6119,
0.00500107,-0.0571289,-0.251465,0.967285,43.5181,32.4707,-5.31006,2984,3899,-6123,
0.00499725,-0.0571289,-0.251465,0.967285,43.5181,32.4707,-5.31006,2993,3887,-6128,
0.00500107,-0.0571289,-0.251465,0.967285,43.5181,32.4707,-5.31006,3000,3875,-6136,
0.00500107,-0.0585938,-0.248047,0.905762,47.7905,7.32422,18.2495,3006,3859,-6147,
0.00500107,-0.0585938,-0.248047,0.905762,47.7905,7.32422,18.2495,3010,3841,-6160,
0.00499725,-0.0585938,-0.248047,0.905762,47.7905,7.32422,18.2495,3009,3820,-6178,
0.00500107,-0.0585938,-0.248047,0.905762,47.7905,7.32422,18.2495,3007,3799,-6195,
0.00500107,0.00537109,-0.161621,0.957031,50.415,-53.833,31.25,3001,3777,-6209,
0.00499725,0.00537109,-0.161621,0.957031,50.415,-53.833,31.25,2992,3754,-6224,
0.00500107,0.00537109,-0.161621,0.957031,50.415,-53.833,31.25,2984,3731,-6236,
0.00500107,0.00537109,-0.161621,0.957031,50.415,-53.833,31.25,2976,3709,-6248,
0.00500107,-0.137695,-0.150391,1.00391,31.8604,-18.4326,22.1558,2969,3687,-6260,
0.00499725,-0.137695,-0.150391,1.00391,31.8604,-18.4326,22.1558,2963,3667,-6275,
0.00500107,-0.137695,-0.150391,1.00391,31.8604,-18.4326,22.1558,2958,3645,-6286,
0.00500107,-0.137695,-0.150391,1.00391,31.8604,-18.4326,22.1558,2954,3621,-6302,
0.00499725,-0.0668945,-0.120605,1.05469,37.2925,-16.5405,23.6206,2948,3598,-6320,
0.00500107,-0.0668945,-0.120605,1.05469,37.2925,-16.5405,23.6206,2943,3573,-6341,
0.00500107,-0.0668945,-0.120605,1.05469,37.2925,-16.5405,23.6206,2938,3548,-6363,
0.00500107,-0.0668945,-0.120605,1.05469,37.2925,-16.5405,23.6206,2936,3523,-6380,
0.00499725,-0.00390625,-0.09375,1.01904,42.6025,11.5356,10.3149,2937,3497,-6391,
0.00500107,-0.00390625,-0.09375,1.01904,42.6025,11.5356,10.3149,2940,3471,-6399,
0.00500107,-0.00390625,-0.09375,1.01904,42.6025,11.5356,10.3149,2946,3443,-6404,
0.00499725,-0.00390625,-0.09375,1.01904,42.6025,11.5356,10.3149,2956,3416,-6405,
0.00500107,-0.0737305,-0.110352,1.0127,60.9741,63.2324,14.9536,2968,3387,-6408,
0.00500107,-0.0737305,-0.110352,1.0127,60.9741,63.2324,14.9536,2984,3356,-6411,
0.00500107,-0.0737305,-0.110352,1.0127,60.9741,63.2324,14.9536,3000,3325,-6415,
0.00499725,-0.0737305,-0.110352,1.0127,60.9741,63.2324,14.9536,3017,3293,-6419,
0.00500107,0.0292969,-0.113281,1.02734,50.8423,40.1611,11.5356,3034,3261,-6426,
0.00500107,0.0292969,-0.113281,1.02734,50.8423,40.1611,11.5356,3052,3231,-6434,
0.00500107,0.0292969,-0.113281,1.02734,50.8423,40.1611,11.5356,3070,3203,-6438,
0.00499725,0.0292969,-0.113281,1.02734,50.8423,40.1611,11.5356,3089,3175,-6444,
0.00500107,-0.0283203,-0.0981445,0.992676,26.6724,20.9961,3.41797,3105,3147,-6447,
0.00500107,-0.0283203,-0.0981445,0.992676,26.6724,20.9961,3.41797,3121,3119,-6451,
0.00499725,-0.0283203,-0.0981445,0.992676,26.6724,20.9961,3.41797,3135,3093,-6454,
0.00500107,-0.0283203,-0.0981445,0.992676,26.6724,20.9961,3.41797,3150,3067,-6457,
0.00500107,-0.0634766,-0.0874023,0.989258,23.3765,19.3481,1.46484,3165,3044,-6457,
0.00500107,-0.0634766,-0.0874023,0.989258,23.3765,19.3481,1.46484,3181,3022,-6453,
0.00499725,-0.0634766,-0.0874023,0.989258,23.3765,19.3481,1.46484,3195,3000,-6454,
0.00500107,-0.0634766,-0.0874023,0.989258,23.3765,19.3481,1.46484,3207,2980,-6456,
0.00500107,-0.0405273,-0.0517578,1.02686,25.0854,9.39941,-1.58691,3218,2961,-6460,
0.00499725,-0.0405273,-0.0517578,1.02686,25.0854,9.39941,-1.58691,3227,2941,-6468,
0.00500107,-0.0405273,-0.0517578,1.02686,25.0854,9.39941,-1.58691,3237,2922,-6475,
0.00500107,-0.0405273,-0.0517578,1.02686,25.0854,9.39941,-1.58691,3247,2903,-6477,
0.00500107,-0.0922852,-0.0600586,0.98584,24.9023,16.7847,-5.92041,3258,2885,-6479,
0.00499725,-0.0922852,-0.0600586,0.98584,24.9023,16.7847,-5.92041,3270,2865,-6478,
0.00500107,-0.0922852,-0.0600586,0.98584,24.9023,16.7847,-5.92041,3280,2844,-6477,
0.00500107,-0.0922852,-0.0600586,0.98584,24.9023,16.7847,-5.92041,3291,2824,-6478,
0.00499725,-0.107422,-0.0727539,1.01172,26.4893,25.3906,-4.94385,3299,2806,-6480,
0.00500107,-0.107422,-0.0727539,1.01172,26.4893,25.3906,-4.94385,3308,2787,-6484,
